4456	10601
4457	11932
4458	11935
4459	10604
4460	11934
4461	10603
4462	10606
4463	11937
4464	10605
4465	11936
4466	11939
4467	10608
4468	11938
4469	10607
4470	11931
4471	10600
4472	11930
4473	10691
4474	10690
4475	10693
4476	10692
4477	10695
4478	10694
4479	10697
4480	10696
4481	10699
4482	10698
4483	10679
4484	10678
4485	10671
4486	10670
4487	10673
4488	10672
4489	10675
4490	10674
4491	10677
4492	10676
4493	10680
4494	10689
4495	10682
4496	10681
4497	10684
4498	10683
4499	10686
4500	10685
4501	10688
4502	10687
4503	1909
4504	1908
4505	1907
4506	1906
4507	1905
4508	1904
4509	1903
4510	1902
4511	1901
4512	1900
4513	1919
4514	1910
4515	1918
4516	1917
4517	1916
4518	1915
4519	1914
4520	1912
4521	1911
4522	1921
4523	1920
4524	1929
4525	1928
4526	1927
4527	1926
4528	1925
4529	1924
4530	1923
4531	1922
4532	1932
4533	1931
4534	1930
4535	1938
4536	1937
4537	1936
4538	1935
4539	1934
4540	1933
4541	1943
4542	1942
4543	1941
4544	1940
4545	1949
4546	1948
4547	1947
4548	1946
4549	1945
4550	1944
4551	1954
4552	1953
4553	1952
4554	1951
4555	1950
4556	1959
4557	1958
4558	1957
4559	1956
4560	1955
4561	1965
4562	1963
4563	1962
4564	1961
4565	1960
4566	1969
4567	1968
4568	1967
4569	1966
4570	1976
4571	11900
4572	1975
4573	11902
4574	1974
4575	11901
4576	1973
4577	11904
4578	1972
4579	1971
4580	11903
4581	11906
4582	1970
4583	11905
4584	1979
4585	1978
4586	11908
4587	1990
4588	11907
4589	11909
4590	11911
4591	1987
4592	11910
4593	1986
4594	1985
4595	11913
4596	11912
4597	1984
4598	11915
4599	1983
4600	11914
4601	1981
4602	11917
4603	11916
4604	1980
4605	1989
4606	1988
4607	9003
4608	9004
4609	9001
4610	9002
4611	9007
4612	9005
4613	9006
4614	9000
4615	1998
4616	1997
4617	1996
4618	1995
4619	1994
4620	1993
4621	1992
4622	1991
4623	1999
4624	9014
4625	9015
4626	9012
4627	9013
4628	9018
4629	9019
4630	9016
4631	9017
4632	9010
4633	9011
4634	9009
4635	9025
4636	9026
4637	9023
4638	9024
4639	9029
4640	9027
4641	9028
4642	9021
4643	9022
4644	9020
4645	9036
4646	9037
4647	9034
4648	9035
4649	9038
4650	9039
4651	9032
4652	9033
4653	9030
4654	9031
4655	9047
4656	9048
4657	9045
4658	9049
4659	9040
4660	9043
4661	9044
4662	9041
4663	9042
4664	9058
4665	9059
4666	9056
4667	9057
4668	9050
4669	9051
4670	9054
4671	9055
4672	9052
4673	9053
4674	9069
4675	9067
4676	9068
4677	9061
4678	9062
4679	9060
4680	9065
4681	9066
4682	9063
4683	9064
4684	10778
4685	10777
4686	10779
4687	10770
4688	10772
4689	10771
4690	10774
4691	10773
4692	10776
4693	10775
4694	9078
4695	9079
4696	9072
4697	9073
4698	9070
4699	9071
4700	9076
4701	9077
4702	9074
4703	9075
4704	10789
4705	10788
4706	10781
4707	10780
4708	10783
4709	10782
4710	10785
4711	10784
4712	10787
4713	10786
4714	9089
4715	9083
4716	9084
4717	9081
4718	9082
4719	9087
4720	9088
4721	9085
4722	9086
4723	10756
4724	10755
4725	10758
4726	10757
4727	10759
4728	9080
4729	10750
4730	10752
4731	10754
4732	10753
4733	9094
4734	9095
4735	9092
4736	9093
4737	9098
4738	9099
4739	9096
4740	9097
4741	10767
4742	10766
4743	10769
4744	10768
4745	9090
4746	9091
4747	10761
4748	10760
4749	10763
4750	10762
4751	10765
4752	10764
4753	10734
4754	10733
4755	10736
4756	10735
4757	10737
4758	10739
4759	10730
4760	10732
4761	10731
4762	10745
4763	10744
4764	10747
4765	10746
4766	10749
4767	10748
4768	10741
4769	10740
4770	10743
4771	10742
4772	10709
4773	10708
4774	10712
4775	10711
4776	10714
4777	10713
4778	10716
4779	10715
4780	10718
4781	10717
4782	10710
4783	10719
4784	10723
4785	10722
4786	10725
4787	10724
4788	10727
4789	10726
4790	10729
4791	10728
4792	10721
4793	10720
4794	10790
4795	10799
4796	10792
4797	10791
4798	10794
4799	10793
4800	10796
4801	10795
4802	10798
4803	10797
4804	9102
4805	9103
4806	9100
4807	9101
4808	9106
4809	9107
4810	9104
4811	9105
4812	9113
4813	9114
4814	9111
4815	9112
4816	9117
4817	9118
4818	9115
4819	9116
4820	9110
4821	10701
4822	10700
4823	10703
4824	10702
4825	10705
4826	10704
4827	10707
4828	10706
4829	9108
4830	9109
4831	9124
4832	9125
4833	9122
4834	9123
4835	9128
4836	9129
4837	9126
4838	9127
4839	9120
4840	9121
4841	9119
4842	9135
4843	9136
4844	9133
4845	9134
4846	9139
4847	9137
4848	9138
4849	9131
4850	9132
4851	9130
4852	9146
4853	9147
4854	9144
4855	9145
4856	9148
4857	9149
4858	9142
4859	9143
4860	9140
4861	9141
4862	9157
4863	9158
4864	9155
4865	9156
4866	9159
4867	9150
4868	9153
4869	9154
4870	9151
4871	9152
4872	9168
4873	9169
4874	9166
4875	9167
4876	9160
4877	9161
4878	9164
4879	9165
4880	9162
4881	9163
4882	9179
4883	9177
4884	9178
4885	9171
4886	9172
4887	9170
4888	9175
4889	9176
4890	9173
4891	9174
4892	9188
4893	9189
4894	9182
4895	9183
4896	9180
4897	9181
4898	9186
4899	9187
4900	9184
4901	9185
4902	10899
4903	10898
4904	10891
4905	10890
4906	10893
4907	10892
4908	10895
4909	10894
4910	10897
4911	10896
4912	9199
4913	9193
4914	9194
4915	9191
4916	9192
4917	9197
4918	9198
4919	9195
4920	9196
4921	9190
4922	10877
4923	10876
4924	10879
4925	10878
4926	10871
4927	10870
4928	10873
4929	10872
4930	10875
4931	10874
4932	10888
4933	10887
4934	10889
4935	10880
4936	10882
4937	10881
4938	10884
4939	10883
4940	10886
4941	10885
4942	10855
4943	10854
4944	10857
4945	10856
4946	10859
4947	10858
4948	10851
4949	10850
4950	10853
4951	10852
4952	10866
4953	10865
4954	10868
4955	10867
4956	10869
4957	10860
4958	10862
4959	10861
4960	10864
4961	10863
4962	10829
4963	10833
4964	10832
4965	10835
4966	10834
4967	10837
4968	10836
4969	10839
4970	10838
4971	10831
4972	10830
4973	10844
4974	10843
4975	10846
4976	10845
4977	10848
4978	10847
4979	10849
4980	10842
4981	10841
4982	9201
4983	9202
4984	9200
4985	9205
4986	9206
4987	9203
4988	9204
4989	9212
4990	9210
4991	9211
4992	9216
4993	9217
4994	9214
4995	9215
4996	9209
4997	9207
4998	9208
4999	9223
5000	9224
5001	9221
5002	9222
5003	9227
5004	9228
5005	9225
5006	9226
5007	10808
5008	10807
5009	10809
5010	9220
5011	10811
5012	10810
5013	10813
5014	10812
5015	10815
5016	10814
5017	10817
5018	10816
5019	9218
5020	9219
5021	9234
5022	9235
5023	9232
5024	9233
5025	9238
5026	9239
5027	9236
5028	9237
5029	10819
5030	10818
5031	9230
5032	9231
5033	10821
5034	10824
5035	10823
5036	10826
5037	10825
5038	10828
5039	10827
5040	9229
5041	10820
5042	9245
5043	9246
5044	9243
5045	9244
5046	9249
5047	9247
5048	9248
5049	9241
5050	9242
5051	9240
5052	9256
5053	9257
5054	9254
5055	9255
5056	9258
5057	9259
5058	9252
5059	9253
5060	9250
5061	9251
5062	10800
5063	10802
5064	10801
5065	10804
5066	10803
5067	10806
5068	10805
5069	9267
5070	9268
5071	9265
5072	9266
5073	9269
5074	9260
5075	9263
5076	9264
5077	9261
5078	9262
5079	9278
5080	9279
5081	9276
5082	9277
5083	9270
5084	9274
5085	9275
5086	9272
5087	9273
5088	9289
5089	9287
5090	9288
5091	9281
5092	9282
5093	9280
5094	9285
5095	9286
5096	9283
5097	9284
5098	9298
5099	9299
5100	9292
5101	9293
5102	9291
5103	9296
5104	9297
5105	9294
5106	9295
5107	18014
5108	18015
5109	18016
5110	18017
5111	18010
5112	18011
5113	18012
5114	18013
5115	18018
5116	18019
5117	18025
5118	18026
5119	18027
5120	18028
5121	18021
5122	18022
5123	18023
5124	18024
5125	18020
5126	10998
5127	10997
5128	10999
5129	10990
5130	10992
5131	10991
5132	10994
5133	10993
5134	10996
5135	10995
5136	18003
5137	18004
5138	18005
5139	18006
5140	18000
5141	18001
5142	18002
5143	18007
5144	18008
5145	18009
5146	10976
5147	10975
5148	10978
5149	10977
5150	10979
5151	10970
5152	10971
5153	10974
5154	10973
5155	10987
5156	10986
5157	10989
5158	10988
5159	10981
5160	10980
5161	10983
5162	10982
5163	10985
5164	10984
5165	10954
5166	10953
5167	10956
5168	10955
5169	10958
5170	10957
5171	10959
5172	10950
5173	10952
5174	10951
5175	10965
5176	10964
5177	10967
5178	10966
5179	10969
5180	10968
5181	10961
5182	10960
5183	10963
5184	10962
5185	18094
5186	18095
5187	18096
5188	18090
5189	18091
5190	18092
5191	18093
5192	18077
5193	18078
5194	18079
5195	18087
5196	18088
5197	18089
5198	18083
5199	18084
5200	18085
5201	18086
5202	18080
5203	18081
5204	18082
5205	18058
5206	18059
5207	18054
5208	18055
5209	18056
5210	18057
5211	18050
5212	18051
5213	18052
5214	18053
5215	18069
5216	18065
5217	18066
5218	18067
5219	18068
5220	18061
5221	18062
5222	18063
5223	18064
5224	18060
5225	18036
5226	18037
5227	18038
5228	18039
5229	18032
5230	18033
5231	18034
5232	18035
5233	18030
5234	18031
5235	18047
5236	18048
5237	18049
5238	18043
5239	18044
5240	18045
5241	18046
5242	18040
5243	18041
5244	18042
5245	9300
5246	9301
5247	9304
5248	9305
5249	9302
5250	9303
5251	9311
5252	9312
5253	9310
5254	9315
5255	9316
5256	9313
5257	9314
5258	9308
5259	9309
5260	9306
5261	9307
5262	9322
5263	9323
5264	9320
5265	9321
5266	9326
5267	9327
5268	9324
5269	9325
5270	9319
5271	9317
5272	9318
5273	9333
5274	8002
5275	9334
5276	8003
5277	8000
5278	9331
5279	9332
5280	8001
5281	8006
5282	9337
5283	9338
5284	8007
5285	9335
5286	8004
5287	8005
5288	9336
5289	9330
5290	9328
5291	9329
5292	9344
5293	8013
5294	9345
5295	8014
5296	9342
5297	8011
5298	9343
5299	8012
5300	9348
5301	8017
5302	8018
5303	9349
5304	9346
5305	8015
5306	9347
5307	8016
5308	10929
5309	10928
5310	9340
5311	9341
5312	8010
5313	10932
5314	10931
5315	10934
5316	10933
5317	10936
5318	10935
5319	10938
5320	10937
5321	8008
5322	9339
5323	8009
5324	10930
5325	8024
5326	9355
5327	9356
5328	8025
5329	8022
5330	9353
5331	9354
5332	8023
5333	9359
5334	8028
5335	8029
5336	9357
5337	8026
5338	8027
5339	9358
5340	10939
5341	9351
5342	8020
5343	9352
5344	8021
5345	9350
5346	10943
5347	10942
5348	10945
5349	10944
5350	10947
5351	10946
5352	10949
5353	10948
5354	8019
5355	10941
5356	10940
5357	9366
5358	8035
5359	8036
5360	9367
5361	9364
5362	8033
5363	9365
5364	8034
5365	8039
5366	9368
5367	8037
5368	8038
5369	9369
5370	10907
5371	10906
5372	10909
5373	10908
5374	9362
5375	8031
5376	9363
5377	8032
5378	9360
5379	9361
5380	8030
5381	10910
5382	10912
5383	10911
5384	10914
5385	10913
5386	10916
5387	10915
5388	9377
5389	8046
5390	9378
5391	8047
5392	8044
5393	9375
5394	8045
5395	9376
5396	8048
5397	9379
5398	8049
5399	10918
5400	10917
5401	9370
5402	10919
5403	9373
5404	8042
5405	9374
5406	8043
5407	8040
5408	9371
5409	8041
5410	9372
5411	10921
5412	10920
5413	10923
5414	10922
5415	10925
5416	10924
5417	10927
5418	10926
5419	9388
5420	8057
5421	9389
5422	8058
5423	8055
5424	9386
5425	8056
5426	8059
5427	9380
5428	9381
5429	8050
5430	8053
5431	9384
5432	8054
5433	9385
5434	8051
5435	9382
5436	8052
5437	9383
5438	8068
5439	9399
5440	8069
5441	9397
5442	8066
5443	9398
5444	8067
5445	9391
5446	8060
5447	8061
5448	9392
5449	9390
5450	8064
5451	9395
5452	9396
5453	8065
5454	8062
5455	9393
5456	9394
5457	8063
5458	10901
5459	10900
5460	10903
5461	10902
5462	10905
5463	10904
5464	8079
5465	8077
5466	8078
5467	8071
5468	8072
5469	8070
5470	8075
5471	8076
5472	8073
5473	8074
5474	8088
5475	8089
5476	8082
5477	8083
5478	8080
5479	8081
5480	8086
5481	8087
5482	8084
5483	8085
5484	18135
5485	18136
5486	8099
5487	18137
5488	18138
5489	18131
5490	18132
5491	18133
5492	18134
5493	8093
5494	8094
5495	8091
5496	8092
5497	18130
5498	8097
5499	8098
5500	8095
5501	8096
5502	8090
5503	18139
5504	18146
5505	18147
5506	18142
5507	18143
5508	18144
5509	18145
5510	18140
5511	18141
5512	18113
5513	18114
5514	18115
5515	18116
5516	18110
5517	18111
5518	18112
5519	18117
5520	18118
5521	18119
5522	18124
5523	18125
5524	18126
5525	18127
5526	18120
5527	18121
5528	18122
5529	18123
5530	18128
5531	18129
5532	18102
5533	18103
5534	18104
5535	18105
5536	18101
5537	18106
5538	18107
5539	18108
5540	18109
5541	18197
5542	18198
5543	18199
5544	18193
5545	18194
5546	18195
5547	18196
5548	18190
5549	18191
5550	18192
5551	18179
5552	18175
5553	18176
5554	18177
5555	18178
5556	18171
5557	18172
5558	18173
5559	18174
5560	18170
5561	18186
5562	18187
5563	18188
5564	18189
5565	18182
5566	18183
5567	18184
5568	18185
5569	18180
5570	18181
5571	18157
5572	18158
5573	18159
5574	18153
5575	18154
5576	18155
5577	18156
5578	18150
5579	18151
5580	18152
5581	18168
5582	18169
5583	18164
5584	18165
5585	18166
5586	18167
5587	18160
5588	18161
5589	18162
5590	18163
5591	9400
5592	9403
5593	9404
5594	9401
5595	9410
5596	9411
5597	9414
5598	9415
5599	9412
5600	9413
5601	9407
5602	9408
5603	9405
5604	9406
5605	9409
5606	9421
5607	9420
5608	9425
5609	9426
5610	9423
5611	9424
5612	9418
5613	9419
5614	9416
5615	9417
5616	8101
5617	9432
5618	8102
5619	9433
5620	9430
5621	9431
5622	8100
5623	8105
5624	9436
5625	8106
5626	9437
5627	9434
5628	8103
5629	8104
5630	9435
5631	9429
5632	9427
5633	9428
5634	8112
5635	9443
5636	8113
5637	9444
5638	9441
5639	8110
5640	8111
5641	9442
5642	9447
5643	8116
5644	8117
5645	9448
5646	8114
5647	9445
5648	8115
5649	9446
5650	9440
5651	8109
5652	9438
5653	8107
5654	9439
5655	8108
5656	8123
5657	9454
5658	8124
5659	9455
5660	8121
5661	9452
5662	9453
5663	8122
5664	8127
5665	9458
5666	9459
5667	8128
5668	9456
5669	8125
5670	8126
5671	9457
5672	9450
5673	9451
5674	8120
5675	8118
5676	9449
5677	8119
5678	8134
5679	9465
5680	9466
5681	8135
5682	9463
5683	8132
5684	9464
5685	8133
5686	9469
5687	8138
5688	8139
5689	9467
5690	8136
5691	9468
5692	8137
5693	9461
5694	8130
5695	9462
5696	8131
5697	9460
5698	8129
5699	8145
5700	9476
5701	8146
5702	9477
5703	8143
5704	9474
5705	8144
5706	9475
5707	8149
5708	9478
5709	8147
5710	9479
5711	8148
5712	9472
5713	8141
5714	9473
5715	8142
5716	9470
5717	8140
5718	9471
5719	8156
5720	9487
5721	8157
5722	9488
5723	8154
5724	9485
5725	8155
5726	9486
5727	8158
5728	9489
5729	8159
5730	9480
5731	9483
5732	8152
5733	8153
5734	9484
5735	9481
5736	8150
5737	9482
5738	8151
5739	9498
5740	8167
5741	8168
5742	9499
5743	9496
5744	8165
5745	9497
5746	8166
5747	8169
5748	9490
5749	8160
5750	9491
5751	9494
5752	9495
5753	8164
5754	9492
5755	8161
5756	9493
5757	8162
5758	8178
5759	8179
5760	8176
5761	8177
5762	8171
5763	8174
5764	8175
5765	8172
5766	8173
5767	8187
5768	8188
5769	8181
5770	8182
5771	8180
5772	8185
5773	8186
5774	8183
5775	8184
5776	8198
5777	8199
5778	8192
5779	8193
5780	8190
5781	8191
5782	8196
5783	8197
5784	8194
5785	8195
5786	18252
5787	18253
5788	18254
5789	18250
5790	18251
5791	18267
5792	18268
5793	18269
5794	18263
5795	18264
5796	18265
5797	18266
5798	18261
5799	18262
5800	18234
5801	18235
5802	18236
5803	18237
5804	18230
5805	18231
5806	18232
5807	18233
5808	18238
5809	18239
5810	18245
5811	18247
5812	18248
5813	18241
5814	18242
5815	18243
5816	18244
5817	18240
5818	18249
5819	18212
5820	18213
5821	18214
5822	18215
5823	18210
5824	18211
5825	18216
5826	18217
5827	18218
5828	18224
5829	18225
5830	18226
5831	18221
5832	18227
5833	18228
5834	18229
5835	18201
5836	18202
5837	18203
5838	18204
5839	18200
5840	18209
5841	18205
5842	18206
5843	18207
5844	18208
5845	18292
5846	18293
5847	18294
5848	18290
5849	18291
5850	18274
5851	18289
5852	18285
5853	18286
5854	18287
5855	18288
5856	18283
5857	18284
5858	9502
5859	9503
5860	9500
5861	9501
5862	9510
5863	9513
5864	9514
5865	9511
5866	9512
5867	9506
5868	9507
5869	9504
5870	9505
5871	9508
5872	9509
5873	9520
5874	9521
5875	9524
5876	9525
5877	9522
5878	9523
5879	9517
5880	9518
5881	9515
5882	9516
5883	9519
5884	8200
5885	9531
5886	9532
5887	8201
5888	9530
5889	9535
5890	8204
5891	9536
5892	8205
5893	8202
5894	9533
5895	8203
5896	9534
5897	9528
5898	9529
5899	9526
5900	9527
5901	9542
5902	8211
5903	9543
5904	8212
5905	9540
5906	8210
5907	9541
5908	8215
5909	9546
5910	8216
5911	9547
5912	8213
5913	9544
5914	8214
5915	9545
5916	8208
5917	9539
5918	8209
5919	8206
5920	9537
5921	9538
5922	9553
5923	8222
5924	9554
5925	8223
5926	8220
5927	9551
5928	9552
5929	8221
5930	9557
5931	8226
5932	8227
5933	9558
5934	9555
5935	8224
5936	9556
5937	8225
5938	9550
5939	8219
5940	9548
5941	8217
5942	9549
5943	8218
5944	9564
5945	8233
5946	8234
5947	9565
5948	9562
5949	9563
5950	8232
5951	9568
5952	8237
5953	8238
5954	9569
5955	9566
5956	8235
5957	9567
5958	8236
5959	9560
5960	9561
5961	8230
5962	9559
5963	8228
5964	8229
5965	9575
5966	8244
5967	9576
5968	8245
5969	8242
5970	9573
5971	8243
5972	9574
5973	9579
5974	8248
5975	8249
5976	9577
5977	8246
5978	9578
5979	8247
5980	8240
5981	9571
5982	9572
5983	8241
5984	9570
5985	8239
5986	9586
5987	8255
5988	8256
5989	9584
5990	8253
5991	9585
5992	8254
5993	8259
5994	8257
5995	9588
5996	9589
5997	8258
5998	9582
5999	8251
6000	8252
6001	9583
6002	9580
6003	8250
6004	9581
6005	8266
6006	9597
6007	8267
6008	9598
6009	8264
6010	9595
6011	9596
6012	8265
6013	8268
6014	9599
6015	8269
6016	9590
6017	9593
6018	8262
6019	9594
6020	8263
6021	9591
6022	8260
6023	9592
6024	8261
6025	8277
6026	8278
6027	8275
6028	8276
6029	8279
6030	8270
6031	8273
6032	8274
6033	8271
6034	8272
6035	8288
6036	8289
6037	8286
6038	8287
6039	8281
6040	8284
6041	8285
6042	8282
6043	8283
6044	8299
6045	8297
6046	8298
6047	8291
6048	8292
6049	8290
6050	8295
6051	8296
6052	8293
6053	8294
6054	18377
6055	17046
6056	18378
6057	17048
6058	18379
6059	17049
6060	17042
6061	18373
6062	17043
6063	18374
6064	17044
6065	18375
6066	17045
6067	18376
6068	18370
6069	17040
6070	18371
6071	17041
6072	18372
6073	17057
6074	18388
6075	17058
6076	18389
6077	17059
6078	17053
6079	18384
6080	17054
6081	18385
6082	17055
6083	18386
6084	17056
6085	18387
6086	18380
6087	17050
6088	18381
6089	17051
6090	18382
6091	17052
6092	18383
6093	17024
6094	18355
6095	17025
6096	18356
6097	17026
6098	18357
6099	18358
6100	17027
6101	18351
6102	17020
6103	17021
6104	18352
6105	17022
6106	18353
6107	17023
6108	18354
6109	18350
6110	18359
6111	17028
6112	17029
6113	17035
6114	18366
6115	17036
6116	18367
6117	17037
6118	18368
6119	17038
6120	18369
6121	17031
6122	18362
6123	17032
6124	18363
6125	17033
6126	18364
6127	17034
6128	18365
6129	17030
6130	17039
6131	17002
6132	18333
6133	18334
6134	18335
6135	17005
6136	18336
6137	18330
6138	17000
6139	18331
6140	18332
6141	17006
6142	18337
6143	17007
6144	18338
6145	17008
6146	18339
6147	17009
6148	17013
6149	18344
6150	17014
6151	18345
6152	17015
6153	18346
6154	18347
6155	18340
6156	17010
6157	18341
6158	17011
6159	18342
6160	17012
6161	18343
6162	17017
6163	18348
6164	17019
6165	18311
6166	18312
6167	18313
6168	18314
6169	18310
6170	18319
6171	18315
6172	18316
6173	18317
6174	18318
6175	18322
6176	18323
6177	18320
6178	18321
6179	18327
6180	18328
6181	18329
6182	17086
6183	17087
6184	17088
6185	17089
6186	17082
6187	17083
6188	17084
6189	17085
6190	17080
6191	17081
6192	17097
6193	17093
6194	17094
6195	17095
6196	17096
6197	17090
6198	17091
6199	17092
6200	17068
6201	17069
6202	9601
6203	17064
6204	9602
6205	17065
6206	17066
6207	17067
6208	17060
6209	17061
6210	17062
6211	17063
6212	18390
6213	17079
6214	9612
6215	17075
6216	9613
6217	17076
6218	9610
6219	17077
6220	9611
6221	17078
6222	17071
6223	17072
6224	17073
6225	17074
6226	17070
6227	9605
6228	9606
6229	9603
6230	9604
6231	9609
6232	9607
6233	9608
6234	9620
6235	9623
6236	9624
6237	9621
6238	9622
6239	9616
6240	9617
6241	9614
6242	9615
6243	9618
6244	9619
6245	9630
6246	9631
6247	8300
6248	9634
6249	8303
6250	9635
6251	8304
6252	9632
6253	8301
6254	9633
6255	8302
6256	9627
6257	9628
6258	9625
6259	9626
6260	9629
6261	9641
6262	8310
6263	8311
6264	8314
6265	9645
6266	9646
6267	8315
6268	9643
6269	8312
6270	8313
6271	9644
6272	9638
6273	8307
6274	9639
6275	8308
6276	8305
6277	9636
6278	8306
6279	9637
6280	8309
6281	9652
6282	8321
6283	8322
6284	9653
6285	9650
6286	8320
6287	9651
6288	8325
6289	9656
6290	8326
6291	9657
6292	9654
6293	8323
6294	8324
6295	9655
6296	8318
6297	9649
6298	8319
6299	9647
6300	8316
6301	9648
6302	8317
6303	7000
6304	8332
6305	9663
6306	8333
6307	9664
6308	8330
6309	9661
6310	7002
6311	9662
6312	7001
6313	8331
6314	9667
6315	8336
6316	7004
6317	7003
6318	9668
6319	8337
6320	7006
6321	9665
6322	8334
6323	7005
6324	8335
6325	9666
6326	9660
6327	8329
6328	8327
6329	9658
6330	8328
6331	9659
6332	7011
6333	9674
6334	8343
6335	7010
6336	8344
6337	9675
6338	9672
6339	8341
6340	7013
6341	7012
6342	8342
6343	9673
6344	8347
6345	7015
6346	9678
6347	9679
6348	7017
6349	9676
6350	8345
6351	7016
6352	8346
6353	9677
6354	9670
6355	9671
6356	8340
6357	7008
6358	7007
6359	8338
6360	9669
6361	8339
6362	7022
6363	8354
6364	9685
6365	8355
6366	7021
6367	9686
6368	9683
6369	8352
6370	7024
6371	9684
6372	8353
6373	7023
6374	8358
6375	9689
6376	7026
6377	8359
6378	7025
6379	8356
6380	9687
6381	7028
6382	9688
6383	7027
6384	8357
6385	9681
6386	8350
6387	9682
6388	8351
6389	7020
6390	9680
6391	7019
6392	7018
6393	8349
6394	7033
6395	9696
6396	8365
6397	7032
6398	8366
6399	9697
6400	7035
6401	8363
6402	9694
6403	8364
6404	7034
6405	9695
6406	8369
6407	7037
6408	7036
6409	9698
6410	8367
6411	7039
6412	9699
6413	8368
6414	7038
6415	8361
6416	9692
6417	8362
6418	9693
6419	7031
6420	9690
6421	8360
6422	9691
6423	7030
6424	7029
6425	8376
6426	7044
6427	7043
6428	8377
6429	7046
6430	8374
6431	8375
6432	7045
6433	7048
6434	7047
6435	8378
6436	8379
6437	7049
6438	8372
6439	7040
6440	8373
6441	7042
6442	8370
6443	8371
6444	7041
6445	8387
6446	7055
6447	8388
6448	7054
6449	18301
6450	7057
6451	8385
6452	18302
6453	7056
6454	8386
6455	18303
6456	7059
6457	7058
6458	8389
6459	8380
6460	8383
6461	7051
6462	7050
6463	8384
6464	7053
6465	8381
6466	8382
6467	7052
6468	18308
6469	18309
6470	18304
6471	18305
6472	18306
6473	18307
6474	8398
6475	7066
6476	8399
6477	7065
6478	8396
6479	7068
6480	7067
6481	8397
6482	7069
6483	8390
6484	7060
6485	8394
6486	7062
6487	8395
6488	7061
6489	8392
6490	7064
6491	8393
6492	7063
6493	7077
6494	7076
6495	7079
6496	7078
6497	7071
6498	7070
6499	7073
6500	7072
6501	7075
6502	7074
6503	7088
6504	7087
6505	7089
6506	7080
6507	7082
6508	7081
6509	7084
6510	7083
6511	7086
6512	7085
6513	7099
6514	7098
6515	7091
6516	7090
6517	7093
6518	7092
6519	7095
6520	7094
6521	7097
6522	7096
6523	17167
6524	18498
6525	17168
6526	18499
6527	17163
6528	18494
6529	17164
6530	17165
6531	18496
6532	17166
6533	18497
6534	18490
6535	18491
6536	17160
6537	18492
6538	17161
6539	18493
6540	17162
6541	17178
6542	17175
6543	17176
6544	17177
6545	17173
6546	17145
6547	18476
6548	17146
6549	18477
6550	18478
6551	17147
6552	17148
6553	18479
6554	18472
6555	18473
6556	17143
6557	18474
6558	17144
6559	18475
6560	18470
6561	18471
6562	17149
6563	18487
6564	18488
6565	18489
6566	17152
6567	18483
6568	17153
6569	18484
6570	17154
6571	18485
6572	17155
6573	18486
6574	18480
6575	17150
6576	18481
6577	17151
6578	18482
6579	17123
6580	17124
6581	18456
6582	17125
6583	18457
6584	17126
6585	17120
6586	17121
6587	17122
6588	17127
6589	18458
6590	17128
6591	18459
6592	17134
6593	18465
6594	17135
6595	18466
6596	17136
6597	18467
6598	17137
6599	18468
6600	18461
6601	18462
6602	18463
6603	17133
6604	18464
6605	18460
6606	17138
6607	18469
6608	17139
6609	17101
6610	18432
6611	18433
6612	18434
6613	18435
6614	18430
6615	17100
6616	18431
6617	17109
6618	18436
6619	18437
6620	18438
6621	18439
6622	17108
6623	18443
6624	17113
6625	18444
6626	18445
6627	18446
6628	18440
6629	17110
6630	18441
6631	17111
6632	18442
6633	18447
6634	18448
6635	17117
6636	18449
6637	17118
6638	17119
6639	9700
6640	9701
6641	9711
6642	9712
6643	9710
6644	9704
6645	9705
6646	9702
6647	9703
6648	9708
6649	9709
6650	9706
6651	9707
6652	17189
6653	9722
6654	17185
6655	9723
6656	17186
6657	9720
6658	17187
6659	9721
6660	17188
6661	17181
6662	17182
6663	17183
6664	17184
6665	17180
6666	9715
6667	9716
6668	9713
6669	9714
6670	9719
6671	9717
6672	9718
6673	9730
6674	9733
6675	8402
6676	17196
6677	8403
6678	9734
6679	17197
6680	8400
6681	9731
6682	17198
6683	9732
6684	8401
6685	17199
6686	17192
6687	17193
6688	17194
6689	17195
6690	17190
6691	17191
6692	100
6693	101
6694	102
6695	103
6696	104
6697	105
6698	106
6699	107
6700	9726
6701	108
6702	9727
6703	109
6704	9724
6705	9725
6706	9728
6707	9729
6708	9740
6709	9741
6710	8410
6711	8413
6712	9744
6713	9745
6714	8414
6715	9742
6716	8411
6717	9743
6718	8412
6719	110
6720	111
6721	112
6722	113
6723	114
6724	115
6725	116
6726	117
6727	118
6728	9737
6729	8406
6730	119
6731	8407
6732	9735
6733	8404
6734	8405
6735	9736
6736	8408
6737	9739
6738	8409
6739	8420
6740	9751
6741	9752
6742	8421
6743	9750
6744	8424
6745	9755
6746	9756
6747	8425
6748	8422
6749	9753
6750	9754
6751	8423
6752	120
6753	121
6754	122
6755	123
6756	124
6757	125
6758	126
6759	127
6760	128
6761	129
6762	9748
6763	8417
6764	9749
6765	8418
6766	9746
6767	8415
6768	9747
6769	8416
6770	8419
6771	9762
6772	8431
6773	9763
6774	8432
6775	9760
6776	7101
6777	7100
6778	8430
6779	9761
6780	7103
6781	8435
6782	9766
6783	9767
6784	7102
6785	8436
6786	7105
6787	8433
6788	9764
6789	9765
6790	8434
6791	130
6792	131
6793	132
6794	133
