2566	31752
2567	29424
2568	3919
2569	29421
2570	31759
2571	30427
2572	31755
2573	30424
2574	3910
2575	3911
2576	31756
2577	30409
2578	29437
2579	28105
2580	29436
2581	31740
2582	3926
2583	31742
2584	30411
2585	30410
2586	3928
2587	29435
2588	3929
2589	29434
2590	28101
2591	31748
2592	30417
2593	30419
2594	30418
2595	3920
2596	31744
2597	3921
2598	30412
2599	3922
2600	30415
2601	31746
2602	30414
2603	31745
2604	31729
2605	29406
2606	29405
2607	29404
2608	29403
2609	29409
2610	29408
2611	29407
2612	2603
2613	3935
2614	2601
2615	3937
2616	31731
2617	30400
2618	2600
2619	3938
2620	3939
2621	29402
2622	29401
2623	29400
2624	30406
2625	31737
2626	30405
2627	2609
2628	30408
2629	31739
2630	2608
2631	3930
2632	2607
2633	3931
2634	2606
2635	3932
2636	30401
2637	3933
2638	30404
2639	2604
2640	3934
2641	30403
2642	31734
2643	31719
2644	29417
2645	29415
2646	29419
2647	2614
2648	2613
2649	2612
2650	3948
2651	2611
2652	3949
2653	2610
2654	29413
2655	29411
2656	29410
2657	31726
2658	31725
2659	2619
2660	31727
2661	3942
2662	31722
2663	3943
2664	31721
2665	2616
2666	3944
2667	31724
2668	2615
2669	3945
2670	31723
2671	31708
2672	31707
2673	2625
2674	2624
2675	2623
2676	3959
2677	2621
2678	3950
2679	3951
2680	31716
2681	2629
2682	31711
2683	3954
2684	31710
2685	3955
2686	31713
2687	2626
2688	3956
2689	31712
2690	3970
2691	3968
2692	1305
2693	2635
2694	3969
2695	1304
2696	1303
2697	1302
2698	2632
2699	1301
2700	2631
2701	1300
2702	3960
2703	3961
2704	31703
2705	3962
2706	31706
2707	3963
2708	31705
2709	3964
2710	1309
2711	31700
2712	3965
2713	1308
2714	2638
2715	3966
2716	1307
2717	1306
2718	31701
2719	3979
2720	1316
2721	2646
2722	1315
2723	1314
2724	1313
2725	1312
2726	1311
2727	1310
2728	2640
2729	3971
2730	3973
2731	3974
2732	3975
2733	1319
2734	3977
2735	1318
2736	1317
2737	3991
2738	1330
2739	1327
2740	1326
2741	1325
2742	2655
2743	1324
2744	1323
2745	2654
2746	1322
2747	1321
2748	1320
2749	3983
2750	3985
2751	3988
2752	1329
2753	1328
2754	1341
2755	1340
2756	2670
2757	1338
2758	2668
2759	1337
2760	28298
2761	1336
2762	28295
2763	1335
2764	1334
2765	1333
2766	2663
2767	1332
2768	1331
2769	3994
2770	28290
2771	3998
2772	3999
2773	1339
2774	28292
2775	24704
2776	24703
2777	24708
2778	24707
2779	2683
2780	1352
2781	2682
2782	1351
2783	2681
2784	1350
2785	2680
2786	24702
2787	24701
2788	1349
2789	2679
2790	1348
2791	1347
2792	2677
2793	1346
2794	2676
2795	1345
2796	2675
2797	1344
2798	2674
2799	12728
2800	1343
2801	2673
2802	1342
2803	1363
2804	2693
2805	1362
2806	1361
2807	2691
2808	1360
2809	2690
2810	28275
2811	1359
2812	28276
2813	1358
2814	2688
2815	1357
2816	2687
2817	1356
2818	28279
2819	2686
2820	2685
2821	1354
2822	28277
2823	2684
2824	1353
2825	28270
2826	1374
2827	1373
2828	1372
2829	30590
2830	1371
2831	1370
2832	30596
2833	28286
2834	30595
2835	28287
2836	1369
2837	28284
2838	2699
2839	1368
2840	30597
2841	2698
2842	1367
2843	2697
2844	1366
2845	12706
2846	1365
2847	30594
2848	2695
2849	1364
2850	30593
2851	28289
2852	28282
2853	30599
2854	28280
2855	28281
2856	1385
2857	1384
2858	1383
2859	1382
2860	1381
2861	1380
2862	29585
2863	29584
2864	28251
2865	1379
2866	1378
2867	1377
2868	29588
2869	1376
2870	28255
2871	1375
2872	30582
2873	29581
2874	29580
2875	28250
2876	1396
2877	1395
2878	1394
2879	1393
2880	1392
2881	1391
2882	1390
2883	29596
2884	29595
2885	28265
2886	30573
2887	30575
2888	28263
2889	29593
2890	1389
2891	1388
2892	28269
2893	29599
2894	1387
2895	29598
2896	1386
2897	30578
2898	30579
2899	29569
2900	28237
2901	29568
2902	30563
2903	31894
2904	31893
2905	29561
2906	30565
2907	28230
2908	31895
2909	31890
2910	29567
2911	1399
2912	28236
2913	1398
2914	31892
2915	1397
2916	30560
2917	31891
2918	29564
2919	28234
2920	30567
2921	31898
2922	31897
2923	30569
2924	31899
2925	28248
2926	28242
2927	29574
2928	28243
2929	29573
2930	31885
2931	29572
2932	30553
2933	28241
2934	29571
2935	28246
2936	500
2937	28247
2938	501
2939	28244
2940	30550
2941	502
2942	29575
2943	503
2944	504
2945	30559
2946	505
2947	506
2948	507
2949	30556
2950	29570
2951	508
2952	31886
2953	509
2954	30558
2955	30557
2956	31888
2957	23449
2958	22118
2959	22119
2960	22110
2961	24773
2962	24772
2963	24775
2964	22112
2965	23443
2966	22113
2967	23444
2968	24776
2969	22116
2970	24779
2971	23447
2972	510
2973	511
2974	512
2975	513
2976	24770
2977	23440
2978	514
2979	515
2980	516
2981	517
2982	518
2983	519
2984	8805
2985	23452
2986	24784
2987	23454
2988	22123
2989	24785
2990	23456
2991	22126
2992	24787
2993	23458
2994	22127
2995	24789
2996	22128
2997	23459
2998	520
2999	521
3000	24780
3001	522
3002	523
3003	23450
3004	524
3005	23451
3006	22120
3007	525
3008	8813
3009	8814
3010	526
3011	527
3012	8812
3013	528
3014	529
3015	8816
3016	24759
3017	24758
3018	23428
3019	24751
3020	24750
3021	24755
3022	23425
3023	24757
3024	23426
3025	530
3026	531
3027	10119
3028	532
3029	533
3030	534
3031	535
3032	536
3033	537
3034	538
3035	539
3036	23438
3037	24769
3038	24762
3039	24761
3040	22101
3041	24764
3042	24763
3043	24766
3044	23435
3045	22104
3046	24768
3047	23437
3048	22106
3049	540
3050	541
3051	542
3052	543
3053	544
3054	545
3055	546
3056	547
3057	10120
3058	548
3059	11451
3060	549
3061	7507
3062	7508
3063	12787
3064	24737
3065	23405
3066	24738
3067	23409
3068	24731
3069	24730
3070	24733
3071	24732
3072	23402
3073	24735
3074	23404
3075	550
3076	551
3077	552
3078	553
3079	554
3080	555
3081	556
3082	557
3083	558
3084	7513
3085	559
3086	7516
3087	7515
3088	23417
3089	23418
3090	23419
3091	6202
3092	24740
3093	24742
3094	23410
3095	23412
3096	24743
3097	24746
3098	560
3099	561
3100	562
3101	563
3102	564
3103	565
3104	566
3105	567
3106	568
3107	569
3108	7526
3109	8856
3110	6210
3111	24717
3112	7543
3113	6213
3114	7544
3115	24711
3116	570
3117	24713
3118	572
3119	573
3120	574
3121	575
3122	576
3123	577
3124	578
3125	579
3126	6207
3127	6206
3128	7537
3129	6208
3130	11403
3131	24725
3132	24728
3133	24727
3134	8886
3135	6225
3136	6224
3137	7555
3138	24720
3139	580
3140	24721
3141	581
3142	24724
3143	582
3144	583
3145	584
3146	585
3147	586
3148	587
3149	588
3150	589
3151	7547
3152	12743
3153	6232
3154	7563
3155	6233
3156	7564
3157	8895
3158	34063
3159	590
3160	591
3161	592
3162	34060
3163	593
3164	594
3165	595
3166	22070
3167	596
3168	22071
3169	597
3170	22072
3171	598
3172	22073
3173	599
3174	34069
3175	34068
3176	34067
3177	6227
3178	34055
3179	34054
3180	22089
3181	34053
3182	34050
3183	22081
3184	22082
3185	22084
3186	22085
3187	34058
3188	22087
3189	10071
3190	6258
3191	6257
3192	34044
3193	22056
3194	23387
3195	22057
3196	23388
3197	34042
3198	22058
3199	23389
3200	34040
3201	23380
3202	34049
3203	34048
3204	34047
3205	34046
3206	6262
3207	6265
3208	10081
3209	6266
3210	23397
3211	22066
3212	23398
3213	22067
3214	23399
3215	34030
3216	22069
3217	6260
3218	34038
3219	23392
3220	23393
3221	23394
3222	22063
3223	23395
3224	22064
3225	34035
3226	6275
3227	10051
3228	6277
3229	22033
3230	24696
3231	34022
3232	23364
3233	24695
3234	23365
3235	22035
3236	24698
3237	23366
3238	22036
3239	6270
3240	22037
3241	22038
3242	24699
3243	23369
3244	6272
3245	34027
3246	34026
3247	23360
3248	24694
3249	34023
3250	22032
3251	23363
3252	6285
3253	10061
3254	22044
3255	34011
3256	34010
3257	23377
3258	23378
3259	6281
3260	6282
3261	34019
3262	34018
3263	34017
3264	34014
3265	22041
3266	34013
3267	22042
3268	23373
3269	22043
3270	34012
3271	10065
3272	11399
3273	11398
3274	6298
3275	34000
3276	22011
3277	24674
3278	23343
3279	22012
3280	24673
3281	22013
3282	23344
3283	24676
3284	24675
3285	24678
3286	22015
3287	6291
3288	22016
3289	22017
3290	22018
3291	34004
3292	23340
3293	24672
3294	34002
3295	24671
3296	22010
3297	23341
3298	34001
3299	10037
3300	10036
3301	34009
3302	24685
3303	22023
3304	22024
3305	24687
3306	22025
3307	23356
3308	24689
3309	24688
3310	22027
3311	22029
3312	24681
3313	24680
3314	24683
3315	22021
3316	23352
3317	24682
3318	29549
3319	28218
3320	29548
3321	28215
3322	29546
3323	2702
3324	30541
3325	29541
3326	2701
3327	28210
3328	29540
3329	2700
3330	30542
3331	31873
3332	28213
3333	29544
3334	31870
3335	29542
3336	2709
3337	31879
3338	2708
3339	2706
3340	30545
3341	31876
3342	2705
3343	30544
3344	2704
3345	2703
3346	31877
3347	28229
3348	28220
3349	30530
3350	2712
3351	28221
3352	29551
3353	2711
3354	31863
3355	29550
3356	30532
3357	2710
3358	31862
3359	30531
3360	29556
3361	28224
3362	29555
3363	28222
3364	29553
3365	31869
3366	30537
3367	31868
3368	2719
3369	2718
3370	30539
3371	30534
3372	31865
3373	2716
3374	31864
3375	2714
3376	31866
3377	30535
3378	30519
3379	29529
3380	2724
3381	2722
3382	30521
3383	2721
3384	2720
3385	29522
3386	29521
3387	30527
3388	31858
3389	31857
3390	30529
3391	2729
3392	30528
3393	2728
3394	31854
3395	30523
3396	2727
3397	30522
3398	31853
3399	2726
3400	31856
3401	31855
3402	31839
3403	29538
3404	28207
3405	29536
3406	28205
3407	29539
3408	28209
3409	2735
3410	1404
3411	1403
3412	1402
3413	31841
3414	1401
3415	31840
3416	2731
3417	1400
3418	28202
3419	29534
3420	29533
3421	28201
3422	31847
3423	30515
3424	31849
3425	30518
3426	1409
3427	2739
3428	1408
3429	31843
3430	30512
3431	2738
3432	1407
3433	31842
3434	1406
3435	30514
3436	1405
3437	30513
3438	31844
3439	31829
3440	31828
3441	29505
3442	29503
3443	29506
3444	2746
3445	1415
3446	2745
3447	1414
3448	1413
3449	31830
3450	2743
3451	1412
3452	2742
3453	1411
3454	29501
3455	1410
3456	29500
3457	2740
3458	30505
3459	30504
3460	31835
3461	30506
3462	31837
3463	1419
3464	2749
3465	1418
3466	31831
3467	2748
3468	1417
3469	31834
3470	30503
3471	2747
3472	1416
3473	30502
3474	31818
3475	31817
3476	31819
3477	2760
3478	29515
3479	29513
3480	29519
3481	29518
3482	29517
3483	1426
3484	1425
3485	1424
3486	2754
3487	1423
3488	1422
3489	1421
3490	1420
3491	2750
3492	31825
3493	31826
3494	1429
3495	2759
3496	1428
3497	31823
3498	2758
3499	1427
3500	31807
3501	31806
3502	31808
3503	1440
3504	22099
3505	2770
3506	2768
3507	1437
3508	22091
3509	1436
3510	1435
3511	1434
3512	22094
3513	1433
3514	2763
3515	1432
3516	22096
3517	1431
3518	2761
3519	1430
3520	22098
3521	31813
3522	31815
3523	1439
3524	2769
3525	1438
3526	31811
3527	2782
3528	1451
3529	2781
3530	1450
3531	2780
3532	2779
3533	1448
3534	2778
3535	2777
3536	1446
3537	2776
3538	1445
3539	1444
3540	1443
3541	2773
3542	1442
3543	1441
3544	31803
3545	31802
3546	31801
3547	1449
3548	31800
3549	24814
3550	24813
3551	24815
3552	24819
3553	2793
3554	1462
3555	1461
3556	2791
3557	1460
3558	24810
3559	24812
3560	1459
3561	27087
3562	2789
3563	1458
3564	27088
3565	2788
3566	1457
3567	1456
3568	27086
3569	2786
3570	1455
3571	2785
3572	1454
3573	2784
3574	1453
3575	27089
3576	2783
3577	1452
3578	27080
3579	27083
3580	27082
3581	24824
3582	24827
3583	1473
3584	1472
3585	1471
3586	1470
3587	24821
3588	24820
3589	24823
3590	24822
3591	1469
3592	27099
3593	2799
3594	1468
3595	1467
3596	2797
3597	1466
3598	2796
3599	1465
3600	2795
3601	1464
3602	2794
3603	1463
3604	27090
3605	27095
3606	1484
3607	1483
3608	1482
3609	1481
3610	1480
3611	12814
3612	28396
3613	27065
3614	28397
3615	1479
3616	1478
3617	28395
3618	27064
3619	1477
3620	27069
3621	1476
3622	1475
3623	27067
3624	1474
3625	27068
3626	27061
3627	27062
3628	28393
3629	28390
3630	28391
3631	24802
3632	24805
3633	24804
3634	24807
3635	24809
3636	1495
3637	1494
3638	1493
3639	1492
3640	1491
3641	1490
3642	1489
3643	27075
3644	1488
3645	1487
3646	1486
3647	27078
3648	1485
3649	27070
3650	28374
3651	28375
3652	28372
3653	27041
3654	28373
3655	1499
3656	27047
3657	1498
3658	28379
3659	27048
3660	1497
3661	28376
3662	1496
3663	28377
3664	27046
3665	28370
3666	28371
3667	30695
3668	27055
3669	30694
3670	27052
3671	28383
3672	30697
3673	30696
3674	30690
3675	600
3676	30693
3677	601
3678	27057
3679	602
3680	603
3681	604
3682	605
3683	606
3684	30699
3685	607
3686	27051
3687	30698
3688	608
3689	609
3690	28358
3691	28359
3692	29684
3693	28352
3694	28353
3695	29683
3696	27022
3697	30686
3698	28350
3699	29681
3700	27025
3701	29688
3702	30680
3703	610
3704	27026
3705	29687
3706	611
3707	30682
3708	27023
3709	612
3710	28355
3711	30681
3712	29685
3713	27024
3714	613
3715	8902
3716	614
3717	615
3718	616
3719	617
3720	29680
3721	618
3722	30687
3723	619
3724	8904
3725	28369
3726	27038
3727	29695
3728	28364
3729	30672
3730	27030
3731	8919
3732	620
3733	28367
3734	621
3735	27037
3736	28368
3737	29698
3738	622
3739	29697
3740	27034
3741	30671
3742	623
3743	30670
3744	624
3745	625
3746	626
3747	627
3748	628
3749	30677
3750	629
3751	28360
3752	29690
3753	22239
3754	22231
3755	22232
3756	22233
3757	22234
3758	24898
3759	22235
3760	24897
3761	22236
3762	23568
3763	23569
3764	22238
3765	8929
3766	630
3767	631
3768	632
3769	633
3770	23560
3771	634
3772	22230
3773	10253
3774	635
3775	8924
3776	636
3777	11583
3778	637
3779	638
3780	8927
3781	639
3782	11588
3783	11587
3784	8926
3785	10258
3786	10260
3787	11590
3788	23573
3789	22242
3790	22243
3791	23576
3792	22245
3793	23577
3794	23578
3795	22247
3796	22248
3797	22249
3798	640
3799	641
3800	642
3801	643
3802	23570
3803	644
3804	22240
3805	645
3806	23572
3807	646
3808	10263
3809	647
3810	10266
3811	648
3812	649
3813	22217
3814	22218
3815	22219
3816	7620
3817	7621
3818	23540
3819	22210
3820	22211
3821	23542
3822	22212
3823	23545
3824	23546
3825	10238
3826	650
3827	651
3828	652
3829	653
3830	654
3831	655
3832	656
3833	657
3834	658
3835	659
3836	8944
3837	8948
3838	22228
3839	22229
3840	6300
3841	6301
3842	22221
3843	24882
3844	23553
3845	22223
3846	24887
3847	22224
3848	22225
3849	23556
3850	22226
3851	23557
3852	22227
3853	24888
3854	23558
3855	660
3856	661
3857	662
3858	663
3859	664
3860	665
3861	666
3862	667
3863	24880
3864	23550
3865	7624
3866	668
3867	669
3868	7629
3869	24858
3870	8971
3871	24857
3872	23528
3873	23529
3874	7642
3875	6310
3876	7643
3877	23520
3878	24854
3879	23522
3880	23523
3881	24856
3882	670
3883	24855
3884	671
3885	11548
3886	672
3887	673
3888	674
3889	675
3890	676
3891	677
3892	678
3893	8967
3894	679
3895	6303
3896	22206
3897	24868
3898	23538
3899	22208
3900	8985
3901	23530
3902	22202
3903	24865
3904	24864
3905	22203
3906	23534
3907	680
3908	22204
3909	681
3910	22205
3911	23536
3912	682
3913	683
3914	684
3915	685
3916	686
3917	687
3918	688
3919	689
3920	10220
3921	7647
3922	10221
3923	12885
3924	12886
3925	7660
3926	24836
3927	24835
3928	7662
3929	24838
3930	7664
3931	8996
3932	23508
3933	24839
3934	5004
3935	7665
3936	8995
3937	24830
3938	690
3939	24831
3940	691
3941	23502
3942	24834
3943	692
3944	693
3945	694
3946	696
3947	697
3948	698
3949	699
3950	24847
3951	23515
3952	5010
3953	24849
3954	23518
3955	5012
3956	6344
3957	23519
3958	5013
3959	24841
3960	23510
3961	24843
3962	23514
3963	24844
3964	5006
3965	5007
3966	5008
3967	12865
3968	11532
3969	12863
3970	6351
3971	5020
3972	6350
3973	7681
3974	31909
3975	5021
3976	6353
3977	6352
3978	5023
3979	6355
3980	31905
3981	31908
3982	5026
3983	22198
3984	22199
3985	22192
3986	22194
3987	22196
3988	22197
3989	6348
3990	31912
3991	31915
3992	5031
3993	6364
3994	5033
3995	6363
3996	5036
3997	6368
3998	5037
3999	6360
4000	5027
4001	6358
4002	31904
4003	31903
4004	31900
4005	6373
4006	6372
4007	5043
4008	6375
4009	6374
4010	5045
4011	5047
4012	6378
4013	22176
4014	22177
4015	22178
4016	22179
4017	5040
4018	22175
4019	5038
4020	10197
4021	5053
4022	5054
4023	6386
4024	6388
4025	5058
4026	5059
4027	22188
4028	22189
4029	5050
4030	5051
4031	6381
4032	22181
4033	22183
4034	22186
4035	6395
4036	5064
4037	6394
4038	6397
4039	5067
4040	5068
4041	10171
4042	23485
4043	22154
4044	22156
4045	22157
4046	22158
4047	23489
4048	5060
4049	22159
4050	5061
4051	6393
4052	5062
4053	22150
4054	22152
4055	23484
4056	10178
4057	10179
4058	5074
4059	5077
4060	22165
4061	22167
4062	22169
4063	23490
4064	22160
4065	23492
4066	22161
4067	22162
4068	23493
4069	22163
4070	23494
4071	22164
4072	5085
4073	5089
4074	11482
4075	24795
4076	24794
4077	23465
4078	22134
4079	23466
4080	24796
4081	23467
4082	22136
4083	24799
4084	23468
4085	22138
4086	23469
4087	5084
4088	2801
4089	2800
4090	24791
4091	22130
4092	24792
4093	2809
4094	2807
4095	2806
4096	2805
4097	2804
4098	10157
4099	2803
4100	2802
4101	5099
4102	11493
4103	22143
4104	23474
4105	22144
4106	23475
4107	5090
4108	22145
4109	23477
4110	5092
4111	23478
4112	22147
4113	23479
4114	22148
4115	2812
4116	2811
4117	23470
4118	22140
4119	23472
4120	23473
4121	2817
4122	2816
4123	2815
4124	2814
4125	28338
4126	28336
4127	29668
4128	28337
4129	2823
4130	2822
4131	27000
4132	28331
4133	31992
4134	29661
4135	2821
4136	31995
4137	30664
4138	2820
4139	31994
4140	30663
4141	27003
4142	28335
4143	27004
4144	27001
4145	29664
4146	31991
4147	31990
4148	28333
4149	29663
4150	27002
4151	30669
4152	2828
4153	31997
4154	2826
4155	30665
4156	2825
4157	31998
4158	28349
4159	27019
4160	29679
4161	27016
4162	28347
4163	28348
4164	27017
4165	2834
4166	1503
4167	31982
4168	29673
4169	2833
4170	1502
4171	31981
4172	29672
4173	2832
4174	1501
4175	31984
4176	2831
4177	1500
4178	29670
4179	30652
4180	2830
4181	27014
4182	27015
4183	28346
4184	27012
4185	29674
4186	28344
4187	30659
4188	31989
4189	1509
4190	1508
4191	1507
4192	2837
4193	1506
4194	31985
4195	2836
4196	1505
4197	30657
4198	31988
4199	1504
4200	31987
4201	29648
4202	29647
4203	29645
4204	29649
4205	2845
4206	1514
4207	30640
4208	31971
4209	1513
4210	31970
4211	2843
4212	1512
4213	2842
4214	1511
4215	31972
4216	2841
4217	1510
4218	29644
4219	28312
4220	29643
4221	28310
4222	29642
4223	28311
4224	29641
4225	30648
4226	30647
4227	31978
4228	1519
4229	2849
4230	1518
4231	31975
4232	2848
4233	1517
4234	31974
4235	30643
4236	2847
4237	1516
4238	2846
4239	1515
4240	31976
4241	30645
4242	29659
4243	29658
4244	28328
4245	29657
4246	28326
4247	29656
4248	2856
4249	1525
4250	2855
4251	1524
4252	29650
4253	2854
4254	1523
4255	30631
4256	2853
4257	1522
4258	31961
4259	2852
4260	1521
4261	28323
4262	29655
4263	2851
4264	1520
4265	28324
4266	29654
4267	2850
4268	28321
4269	29653
4270	28322
4271	31968
4272	30637
4273	30636
4274	31967
4275	1529
4276	31964
4277	30633
4278	2859
4279	1528
4280	2858
4281	1527
4282	2857
4283	1526
4284	31965
4285	30619
4286	30618
4287	31949
4288	2870
4289	29624
4290	1536
4291	2866
4292	1535
4293	2865
4294	1534
4295	1533
4296	1532
4297	2862
4298	1531
4299	1530
4300	29620
4301	2860
4302	30625
4303	31956
4304	1539
4305	2869
4306	1538
4307	30624
4308	2868
4309	1537
4310	30623
4311	31954
4312	30608
4313	31939
4314	31938
4315	30607
4316	1550
4317	29637
4318	2880
4319	28306
4320	29635
4321	28304
4322	28309
4323	28307
4324	29639
4325	28308
4326	2878
4327	1547
4328	2877
4329	1546
4330	2876
4331	1545
4332	31940
4333	1544
4334	2874
4335	1543
4336	29633
4337	28301
4338	2873
4339	1542
4340	2872
4341	1541
4342	29631
4343	2871
4344	1540
4345	30615
4346	31945
4347	30614
4348	31948
4349	31942
4350	30610
4351	1549
4352	1548
4353	30612
4354	31943
4355	29609
4356	31928
4357	31927
4358	31929
4359	2892
4360	1561
4361	29604
4362	2891
4363	1560
4364	29603
4365	2890
4366	29602
4367	29601
4368	29606
4369	29605
4370	2889
4371	1558
4372	1557
4373	2887
4374	1556
4375	2886
4376	1555
4377	1554
4378	1553
4379	2883
4380	1552
4381	2882
4382	1551
4383	30604
4384	31934
4385	30606
4386	31936
4387	30600
4388	31931
4389	31930
4390	30602
4391	31933
4392	1559
4393	30601
4394	31932
4395	31917
4396	31918
4397	1572
4398	1571
4399	1570
4400	29616
4401	1569
4402	2899
4403	1568
4404	2898
4405	1567
4406	2897
4407	1566
4408	2896
4409	1565
4410	1564
4411	2894
4412	1563
4413	31923
4414	31926
4415	31925
4416	31920
4417	31921
4418	23603
4419	24935
4420	24934
4421	24937
4422	24939
4423	23609
4424	1583
4425	1582
4426	1581
4427	1580
4428	24931
4429	24930
4430	23600
4431	23601
4432	24933
4433	23602
4434	1579
4435	1578
4436	1577
4437	1576
4438	1575
4439	1574
4440	1573
4441	23615
4442	23616
4443	24948
4444	23617
4445	24947
4446	24949
4447	23619
4448	1594
4449	1593
4450	1592
4451	1591
4452	1590
4453	24942
4454	23611
4455	24944
4456	1589
4457	1588
4458	10309
4459	1587
4460	1586
4461	1585
4462	11630
4463	10303
4464	24912
4465	24915
4466	24916
4467	24919
4468	27187
4469	27184
4470	1599
4471	27185
4472	1598
4473	1597
4474	1596
4475	1595
4476	27182
4477	27181
4478	24924
4479	24925
4480	24920
4481	27198
4482	27196
4483	27199
4484	700
4485	701
4486	702
4487	703
4488	704
4489	705
4490	27193
4491	706
4492	707
4493	708
4494	27192
4495	709
4496	27164
4497	27162
4498	28493
4499	27163
4500	28494
4501	28499
4502	27169
4503	710
4504	27166
4505	28497
4506	711
4507	28498
4508	27167
4509	712
4510	713
4511	714
4512	715
4513	716
4514	27160
4515	717
4516	718
4517	719
4518	28490
4519	24904
4520	24906
4521	24905
4522	720
4523	721
4524	27177
4525	722
4526	723
4527	724
4528	725
4529	726
4530	727
4531	27171
4532	728
4533	729
4534	28479
4535	27142
4536	27140
4537	28471
4538	27141
4539	730
4540	27146
4541	731
4542	732
4543	28475
4544	733
4545	734
4546	735
4547	736
4548	737
4549	738
4550	739
4551	28470
4552	27153
4553	30794
4554	7708
4555	28485
4556	30793
4557	28482
4558	740
4559	28483
4560	27152
4561	30795
4562	741
4563	27157
4564	742
4565	28489
4566	743
4567	30792
4568	27155
4569	744
4570	30791
4571	745
4572	746
4573	747
4574	748
4575	749
4576	30798
4577	30797
4578	27150
4579	28481
4580	21026
4581	21025
4582	21024
4583	21022
4584	7720
4585	22353
4586	23684
4587	33010
4588	23685
4589	23687
4590	22356
4591	23688
4592	22358
4593	22359
4594	21029
4595	33017
4596	7719
4597	750
4598	751
4599	752
4600	753
4601	23680
4602	754
4603	22350
4604	23681
4605	755
4606	33012
4607	756
4608	7711
4609	757
4610	758
4611	759
4612	7716
4613	21039
4614	21038
4615	21036
4616	10381
4617	21035
4618	21034
4619	6401
4620	10382
4621	23694
4622	22364
4623	23696
4624	23698
4625	23699
4626	22369
4627	33006
4628	760
4629	33007
4630	761
4631	33004
4632	762
4633	33005
4634	763
4635	23690
4636	33002
4637	764
4638	33003
4639	23691
4640	765
4641	22361
4642	33000
4643	23692
4644	766
4645	23693
4646	22362
4647	33001
4648	767
4649	21031
4650	7722
4651	768
4652	21030
4653	769
4654	10386
4655	10388
4656	33008
4657	33009
4658	21006
4659	22339
4660	21004
4661	6410
4662	21000
4663	22330
4664	23661
4665	24992
4666	24995
4667	24994
4668	22333
4669	23664
4670	23665
4671	22334
4672	24997
4673	22335
4674	24999
4675	23667
4676	23668
4677	22337
4678	770
4679	771
4680	772
4681	773
4682	774
4683	775
4684	776
4685	24991
4686	777
4687	23660
4688	24990
4689	11683
4690	778
4691	779
4692	10354
4693	6408
4694	22349
4695	21016
4696	21014
4697	21013
4698	21012
4699	7754
4700	23672
4701	22341
4702	23673
4703	23674
4704	22343
4705	22344
4706	23676
4707	22345
4708	22346
4709	22347
4710	23678
4711	780
4712	22348
4713	781
4714	782
4715	783
4716	784
4717	785
4718	786
4719	787
4720	23670
4721	788
4722	22340
4723	789
4724	23647
4725	24978
4726	22318
4727	23649
4728	22319
4729	7765
4730	24971
4731	23640
4732	24970
4733	24973
4734	23642
4735	24972
4736	22311
4737	24975
4738	23643
4739	790
4740	24977
4741	791
4742	24976
4743	23646
4744	792
4745	793
4746	794
4747	795
4748	796
4749	797
4750	798
4751	799
4752	7758
4753	6426
4754	11664
4755	22327
4756	23658
4757	22328
4758	24989
4759	23659
4760	22329
4761	5112
4762	6444
4763	23650
4764	22320
4765	23652
4766	24984
4767	22321
4768	22322
4769	24983
4770	24986
4771	22323
4772	24985
4773	23656
4774	24988
4775	24987
4776	22326
4777	23657
4778	5104
4779	5105
4780	7766
4781	6438
4782	5107
4783	5108
4784	5109
4785	24957
4786	23627
4787	23628
4788	6456
4789	24951
4790	24950
4791	23620
4792	23621
4793	23622
4794	23623
4795	24955
4796	23624
4797	24954
4798	6447
4799	6449
4800	23636
4801	24967
4802	23637
4803	23638
4804	23639
4805	6465
4806	6464
4807	6467
4808	6466
4809	23630
4810	24962
4811	24961
4812	23631
4813	22300
4814	24964
4815	23632
4816	24963
4817	23633
4818	22303
4819	24966
4820	22304
4821	7789
4822	7788
4823	6472
4824	6471
4825	5144
4826	6478
4827	29703
4828	29702
4829	29707
4830	29706
4831	6470
4832	5138
4833	6468
4834	30705
4835	30704
4836	30701
4837	30700
4838	5151
4839	6482
4840	5153
4841	29719
4842	5156
4843	5157
4844	29712
4845	29711
4846	6481
4847	29716
4848	5163
4849	5164
4850	5166
4851	5167
4852	22297
4853	22298
4854	22299
4855	6492
4856	6491
4857	22291
4858	22295
4859	5173
4860	5176
4861	5177
4862	5178
4863	5171
4864	5184
4865	5185
4866	5186
4867	5189
4868	2909
4869	22275
4870	5180
4871	5181
4872	5182
4873	2900
4874	22270
4875	22271
4876	22272
4877	2908
4878	2906
4879	2905
4880	2904
4881	2903
4882	2902
4883	2901
4884	5195
4885	5196
4886	22286
4887	22288
4888	5191
4889	2911
4890	2910
4891	22280
4892	22284
4893	22285
4894	2919
4895	2915
4896	2914
4897	2913
4898	22254
4899	22255
4900	23586
4901	22256
4902	23588
4903	23589
4904	22258
4905	22259
4906	2922
4907	2921
4908	23580
4909	23581
4910	22250
4911	23582
4912	22251
4913	2928
4914	2927
4915	10278
4916	2923
4917	23595
4918	22265
4919	23596
4920	23597
4921	23598
4922	22268
4923	23599
4924	2933
4925	1602
4926	1601
4927	2931
4928	1600
4929	23590
4930	22261
4931	23593
4932	22263
4933	23594
4934	1609
4935	1608
4936	2938
4937	1607
4938	2937
4939	1606
4940	2936
4941	1605
4942	2935
4943	1604
4944	2934
4945	1603
4946	28459
4947	27128
4948	27126
