2593	8948
2594	6300
2595	6301
2596	3276
2597	3272
2598	660
2599	661
2600	662
2601	663
2602	664
2603	665
2604	3268
2605	666
2606	3267
2607	667
2608	4598
2609	7624
2610	668
2611	4599
2612	669
2613	7629
2614	8971
2615	7642
2616	6310
2617	7643
2618	3288
2619	3287
2620	3286
2621	3285
2622	3284
2623	3283
2624	670
2625	671
2626	11548
2627	672
2628	673
2629	674
2630	675
2631	676
2632	677
2633	678
2634	8967
2635	679
2636	6303
2637	3291
2638	3290
2639	8985
2640	3297
2641	3294
2642	680
2643	681
2644	682
2645	683
2646	684
2647	685
2648	686
2649	687
2650	688
2651	3289
2652	689
2653	10220
2654	7647
2655	10221
2656	12885
2657	12886
2658	7660
2659	7662
2660	7664
2661	8996
2662	5004
2663	7665
2664	8995
2665	690
2666	691
2667	692
2668	693
2669	694
2670	696
2671	697
2672	698
2673	699
2674	5010
2675	5012
2676	6344
2677	5013
2678	5006
2679	5007
2680	5008
2681	12865
2682	11532
2683	12863
2684	6351
2685	5020
2686	6350
2687	7681
2688	5021
2689	6353
2690	6352
2691	5023
2692	6355
2693	5026
2694	6348
2695	5031
2696	6364
2697	5033
2698	6363
2699	5036
2700	6368
2701	5037
2702	6360
2703	5027
2704	6358
2705	6373
2706	6372
2707	5043
2708	6375
2709	6374
2710	5045
2711	5047
2712	6378
2713	5040
2714	5038
2715	10197
2716	5053
2717	5054
2718	6386
2719	6388
2720	5058
2721	5059
2722	5050
2723	5051
2724	6381
2725	6395
2726	5064
2727	6394
2728	6397
2729	5067
2730	5068
2731	10171
2732	5060
2733	5061
2734	6393
2735	5062
2736	10178
2737	10179
2738	13204
2739	5074
2740	8101
2741	5077
2742	8106
2743	8104
2744	13213
2745	13216
2746	5085
2747	8110
2748	5089
2749	11482
2750	5084
2751	2801
2752	2800
2753	2809
2754	2807
2755	8107
2756	2806
2757	2805
2758	2804
2759	10157
2760	2803
2761	2802
2762	8124
2763	5099
2764	8122
2765	8127
2766	8125
2767	11493
2768	5090
2769	5092
2770	8120
2771	2812
2772	2811
2773	2817
2774	2816
2775	2815
2776	2814
2777	9465
2778	8132
2779	9468
2780	8131
2781	2823
2782	2822
2783	2821
2784	2820
2785	2828
2786	2826
2787	2825
2788	8140
2789	2834
2790	1503
2791	2833
2792	1502
2793	2832
2794	1501
2795	2831
2796	1500
2797	2830
2798	1509
2799	1508
2800	1507
2801	2837
2802	1506
2803	2836
2804	1505
2805	1504
2806	9485
2807	8155
2808	9481
2809	2845
2810	1514
2811	1513
2812	2843
2813	1512
2814	2842
2815	1511
2816	2841
2817	1510
2818	1519
2819	2849
2820	1518
2821	2848
2822	1517
2823	2847
2824	1516
2825	2846
2826	1515
2827	8167
2828	8168
2829	8165
2830	8166
2831	8161
2832	9492
2833	8162
2834	2856
2835	1525
2836	2855
2837	1524
2838	2854
2839	1523
2840	2853
2841	1522
2842	2852
2843	1521
2844	2851
2845	1520
2846	2850
2847	1529
2848	2859
2849	1528
2850	2858
2851	1527
2852	2857
2853	1526
2854	8178
2855	2870
2856	8170
2857	8171
2858	1536
2859	2866
2860	1535
2861	2865
2862	1534
2863	1533
2864	1532
2865	2862
2866	1531
2867	1530
2868	2860
2869	1539
2870	2869
2871	1538
2872	2868
2873	1537
2874	1550
2875	2880
2876	2878
2877	1547
2878	2877
2879	1546
2880	2876
2881	1545
2882	1544
2883	2874
2884	1543
2885	2873
2886	5909
2887	1542
2888	2872
2889	1541
2890	2871
2891	1540
2892	1549
2893	1548
2894	13264
2895	2892
2896	1561
2897	2891
2898	1560
2899	2890
2900	2889
2901	5915
2902	1558
2903	5916
2904	1557
2905	2887
2906	5917
2907	1556
2908	2886
2909	1555
2910	5919
2911	1554
2912	1553
2913	2883
2914	1552
2915	2882
2916	1551
2917	5912
2918	1559
2919	1572
2920	1571
2921	1570
2922	5926
2923	1569
2924	2899
2925	5927
2926	1568
2927	2898
2928	5928
2929	1567
2930	2897
2931	1566
2932	2896
2933	1565
2934	1564
2935	2894
2936	1563
2937	5921
2938	1583
2939	1582
2940	1581
2941	1580
2942	4606
2943	4607
2944	1579
2945	4608
2946	1578
2947	4609
2948	1577
2949	1576
2950	1575
2951	1574
2952	1573
2953	4601
2954	4604
2955	4605
2956	1594
2957	1593
2958	1592
2959	1591
2960	1590
2961	4617
2962	5948
2963	4618
2964	5949
2965	4619
2966	1589
2967	1588
2968	10309
2969	1587
2970	1586
2971	1585
2972	4610
2973	11630
2974	4612
2975	4613
2976	4614
2977	5946
2978	10303
2979	5960
2980	5961
2981	1599
2982	1598
2983	1597
2984	1596
2985	1595
2986	4620
2987	5951
2988	4621
2989	5952
2990	5953
2991	4623
2992	5955
2993	4625
2994	4626
2995	4640
2996	4641
2997	3306
2998	3303
2999	700
3000	5962
3001	701
3002	702
3003	4632
3004	4633
3005	703
3006	4634
3007	704
3008	4635
3009	705
3010	706
3011	707
3012	708
3013	709
3014	4650
3015	4651
3016	5982
3017	4652
3018	710
3019	711
3020	712
3021	713
3022	4644
3023	5975
3024	714
3025	4645
3026	715
3027	4646
3028	716
3029	717
3030	4647
3031	4648
3032	718
3033	719
3034	4649
3035	4661
3036	5993
3037	2001
3038	3330
3039	3329
3040	3328
3041	720
3042	3323
3043	721
3044	722
3045	4653
3046	723
3047	724
3048	4655
3049	725
3050	4656
3051	726
3052	4657
3053	5988
3054	727
3055	728
3056	729
3057	4671
3058	4673
3059	2012
3060	3343
3061	3342
3062	2011
3063	3341
3064	2010
3065	3340
3066	2009
3067	3339
3068	2008
3069	2007
3070	3338
3071	2006
3072	2005
3073	730
3074	3335
3075	731
3076	3334
3077	732
3078	3333
3079	733
3080	734
3081	735
3082	736
3083	5998
3084	737
3085	4668
3086	738
3087	739
3088	4682
3089	2023
3090	3351
3091	7708
3092	3349
3093	2017
3094	740
3095	2016
3096	741
3097	2015
3098	742
3099	2014
3100	743
3101	3344
3102	2013
3103	744
3104	745
3105	746
3106	747
3107	4678
3108	748
3109	4679
3110	749
3111	4691
3112	4696
3113	7720
3114	2034
3115	2033
3116	3363
3117	2032
3118	2031
3119	2030
3120	3360
3121	7719
3122	2029
3123	750
3124	751
3125	2027
3126	752
3127	3357
3128	2026
3129	753
3130	2025
3131	754
3132	3355
3133	755
3134	756
3135	7711
3136	757
3137	4688
3138	758
3139	759
3140	7716
3141	10381
3142	6401
3143	10382
3144	2045
3145	3376
3146	3375
3147	3374
3148	2043
3149	3373
3150	2041
3151	3372
3152	3371
3153	2040
3154	3370
3155	760
3156	761
3157	2039
3158	762
3159	3369
3160	763
3161	3368
3162	764
3163	3367
3164	2036
3165	765
3166	3366
3167	2035
3168	766
3169	767
3170	7722
3171	768
3172	769
3173	10386
3174	10388
3175	6410
3176	3387
3177	2055
3178	3386
3179	3385
3180	2053
3181	2052
3182	3383
3183	2051
3184	2050
3185	3381
3186	3380
3187	770
3188	771
3189	772
3190	773
3191	2049
3192	774
3193	2048
3194	775
3195	2047
3196	776
3197	2046
3198	777
3199	11683
3200	778
3201	779
3202	10354
3203	6408
3204	3390
3205	7754
3206	2067
3207	2066
3208	3397
3209	2065
3210	3396
3211	2064
3212	3395
3213	2063
3214	2062
3215	3393
3216	2061
3217	3392
3218	2060
3219	3391
3220	780
3221	781
3222	782
3223	783
3224	784
3225	785
3226	2059
3227	786
3228	2058
3229	3389
3230	787
3231	2057
3232	3388
3233	788
3234	789
3235	2070
3236	7765
3237	2078
3238	2076
3239	2075
3240	2074
3241	790
3242	2071
3243	791
3244	792
3245	793
3246	794
3247	795
3248	796
3249	797
3250	2069
3251	798
3252	3399
3253	799
3254	7758
3255	6426
3256	11664
3257	2080
3258	5112
3259	6444
3260	2089
3261	2087
3262	2085
3263	2084
3264	2083
3265	2082
3266	2079
3267	5104
3268	5105
3269	7766
3270	6438
3271	5107
3272	5108
3273	5109
3274	2092
3275	2091
3276	2090
3277	6456
3278	2097
3279	2095
3280	2094
3281	2093
3282	6447
3283	6449
3284	6465
3285	6464
3286	6467
3287	6466
3288	7789
3289	7788
3290	6472
3291	6471
3292	5144
3293	9502
3294	6478
3295	12033
3296	6470
3297	5138
3298	6468
3299	5151
3300	6482
3301	5153
3302	12042
3303	5156
3304	5157
3305	6481
3306	9507
3307	9505
3308	5163
3309	5164
3310	5166
3311	5167
3312	13340
3313	6492
3314	6491
3315	5173
3316	5176
3317	5177
3318	5178
3319	5171
3320	12025
3321	13355
3322	5184
3323	5185
3324	5186
3325	9546
3326	5189
3327	2909
3328	8214
3329	5180
3330	5181
3331	5182
3332	2900
3333	2908
3334	2906
3335	2905
3336	2904
3337	2903
3338	2902
3339	2901
3340	5195
3341	5196
3342	5191
3343	2911
3344	2910
3345	2919
3346	9548
3347	2915
3348	2914
3349	2913
3350	15999
3351	9565
3352	8231
3353	9566
3354	8230
3355	2922
3356	2921
3357	2928
3358	2927
3359	10278
3360	2923
3361	8244
3362	8242
3363	2933
3364	1602
3365	1601
3366	2931
3367	1600
3368	1609
3369	1608
3370	2938
3371	1607
3372	2937
3373	1606
3374	2936
3375	1605
3376	2935
3377	1604
3378	2934
3379	1603
3380	8259
3381	8257
3382	8258
3383	9580
3384	9581
3385	2944
3386	1613
3387	2943
3388	1612
3389	2942
3390	1611
3391	1610
3392	2940
3393	1619
3394	1618
3395	2948
3396	1617
3397	2947
3398	1616
3399	2946
3400	1615
3401	2945
3402	1614
3403	8265
3404	9593
3405	9594
3406	2955
3407	1624
3408	2954
3409	1623
3410	2953
3411	1622
3412	2952
3413	1621
3414	1620
3415	2950
3416	1629
3417	2959
3418	1628
3419	2958
3420	1627
3421	2957
3422	1626
3423	2956
3424	1625
3425	8277
3426	8278
3427	8276
3428	2966
3429	1635
3430	2965
3431	1634
3432	1633
3433	2963
3434	1632
3435	2962
3436	1631
3437	2961
3438	1630
3439	2960
3440	1639
3441	2969
3442	1638
3443	2968
3444	1637
3445	1636
3446	8287
3447	2980
3448	2977
3449	1646
3450	2976
3451	1645
3452	1644
3453	1643
3454	2973
3455	1642
3456	2972
3457	1641
3458	2971
3459	1640
3460	2970
3461	1649
3462	1648
3463	2978
3464	1647
3465	8297
3466	12073
3467	2991
3468	1660
3469	2990
3470	2988
3471	1657
3472	1656
3473	2986
3474	1655
3475	2985
3476	1654
3477	2984
3478	1653
3479	2983
3480	1652
3481	2982
3482	1651
3483	1650
3484	1659
3485	2989
3486	1658
3487	1671
3488	1670
3489	2999
3490	1668
3491	1667
3492	2997
3493	1666
3494	2996
3495	1665
3496	2995
3497	1664
3498	1663
3499	1662
3500	2992
3501	1661
3502	1669
3503	1682
3504	1681
3505	1680
3506	1679
3507	1678
3508	1677
3509	1676
3510	1675
3511	1674
3512	1673
3513	1672
3514	4703
3515	13397
3516	1693
3517	1692
3518	1691
3519	1690
3520	1689
3521	4718
3522	1688
3523	1687
3524	1686
3525	1685
3526	1684
3527	1683
3528	4715
3529	4727
3530	4729
3531	1699
3532	1698
3533	1697
3534	1696
3535	1695
3536	1694
3537	4722
3538	4723
3539	4724
3540	4726
3541	3406
3542	3405
3543	3404
3544	3403
3545	3402
3546	3401
3547	3400
3548	800
3549	801
3550	802
3551	803
3552	804
3553	3409
3554	805
3555	806
3556	3407
3557	807
3558	808
3559	809
3560	4751
3561	3420
3562	3417
3563	3416
3564	3415
3565	3414
3566	3413
3567	3412
3568	810
3569	811
3570	812
3571	4743
3572	813
3573	814
3574	4745
3575	815
3576	816
3577	3419
3578	817
3579	3418
3580	818
3581	819
3582	4761
3583	3431
3584	3427
3585	3424
3586	3423
3587	820
3588	3421
3589	821
3590	4752
3591	822
3592	823
3593	824
3594	4755
3595	825
3596	826
3597	827
3598	828
3599	3429
3600	829
3601	4770
3602	3442
3603	3441
3604	3440
3605	11702
3606	3438
3607	3435
3608	3434
3609	830
3610	831
3611	3432
3612	2101
3613	832
3614	4763
3615	833
3616	4764
3617	834
3618	4765
3619	835
3620	4766
3621	836
3622	4767
3623	837
3624	4768
3625	838
3626	4769
3627	839
3628	4781
3629	4783
3630	3453
3631	2120
3632	3450
3633	3449
3634	3448
3635	3447
3636	7809
3637	3446
3638	840
3639	841
3640	3444
3641	842
3642	3443
3643	843
3644	4774
3645	7800
3646	844
3647	845
3648	7802
3649	846
3650	4777
3651	7801
3652	847
3653	7804
3654	848
3655	4779
3656	849
3657	4791
3658	4793
3659	4795
3660	2132
3661	2131
3662	3461
3663	3460
3664	3459
3665	850
3666	851
3667	852
3668	3455
3669	853
3670	3454
3671	854
3672	855
3673	856
3674	857
3675	858
3676	859
3677	3472
3678	860
3679	861
3680	862
3681	863
3682	3466
3683	864
3684	865
3685	7822
3686	866
3687	4797
3688	867
3689	4798
3690	868
3691	869
3692	7823
3693	7825
3694	7828
3695	6511
3696	7841
3697	2155
3698	2153
3699	3483
3700	2151
3701	3482
3702	2150
3703	3480
3704	870
3705	871
3706	2149
3707	872
3708	2148
3709	873
3710	2147
3711	874
3712	2146
3713	3477
3714	875
3715	2145
3716	3476
3717	876
3718	7833
3719	877
3720	878
3721	879
3722	6503
3723	6506
3724	10499
3725	6522
3726	7853
3727	2166
3728	2165
3729	3496
3730	2164
3731	3495
3732	3494
3733	3493
3734	2161
3735	2160
3736	880
3737	881
3738	882
3739	883
3740	2159
3741	884
3742	885
3743	2157
3744	886
3745	2156
3746	887
3747	7844
3748	888
3749	889
3750	6515
3751	6514
3752	6517
3753	7847
3754	12203
3755	6519
3756	5200
3757	5201
3758	10471
3759	5202
3760	7863
3761	2177
3762	2176
3763	2175
3764	2174
3765	2172
3766	2170
3767	890
3768	891
3769	892
3770	893
3771	894
3772	895
3773	2169
3774	896
3775	2168
3776	897
3777	2167
3778	3498
3779	898
3780	6524
3781	10473
3782	899
3783	6523
3784	6526
3785	10475
3786	10474
3787	7859
3788	10477
3789	10479
3790	2180
3791	5210
3792	2188
3793	2187
3794	2186
3795	2185
3796	2184
3797	2183
3798	2182
3799	2181
3800	2179
3801	2178
3802	5203
3803	5207
3804	2191
3805	2190
3806	7881
3807	5221
3808	5222
3809	7883
3810	6555
3811	2199
3812	2198
3813	2197
3814	2196
3815	2195
3816	2194
3817	2193
3818	2192
3819	10458
3820	2189
3821	5215
3822	5218
3823	10455
3824	14813
3825	7891
3826	5230
3827	5235
3828	10469
3829	5227
3830	5229
3831	6573
3832	5242
3833	5243
3834	5244
3835	6576
3836	9600
3837	5251
3838	5252
3839	5253
3840	5254
3841	5256
3842	5257
3843	6587
3844	10448
3845	6579
3846	5248
3847	9604
3848	10441
3849	14802
3850	5262
3851	6592
3852	5263
3853	5265
3854	5267
3855	5273
3856	5276
3857	5277
3858	13493
3859	5279
3860	12164
3861	5270
3862	5271
3863	9627
3864	5283
3865	8310
3866	5284
3867	8311
3868	5285
3869	5287
3870	8312
3871	5280
3872	5281
3873	5282
3874	12133
3875	8306
3876	8321
3877	9652
3878	5295
3879	5296
3880	9651
3881	5298
3882	9655
3883	5291
3884	5293
3885	12145
3886	9649
3887	8319
3888	13478
3889	9648
3890	7000
3891	9663
3892	8330
3893	13450
3894	1701
3895	1700
3896	1709
3897	7007
3898	1707
3899	1706
3900	12127
3901	1705
3902	1704
3903	1703
3904	1702
3905	9685
3906	7021
3907	10391
3908	7028
3909	10393
3910	9681
3911	1712
3912	1711
3913	1710
3914	1719
3915	1718
3916	1717
3917	1716
3918	10399
3919	1715
3920	1714
3921	1713
3922	7035
3923	8363
3924	7034
3925	7038
3926	7031
3927	7030
3928	9691
3929	12109
3930	1723
3931	1722
3932	1721
3933	1720
3934	1729
3935	1728
3936	1727
3937	1726
3938	1725
3939	1724
3940	7046
3941	7049
3942	1734
3943	1733
3944	1732
3945	1731
3946	1730
3947	1739
3948	1738
3949	1737
3950	1736
3951	1735
3952	8387
3953	8385
3954	7056
3955	7053
3956	1745
3957	1744
3958	1743
3959	1742
3960	1741
3961	1740
3962	1749
3963	1748
3964	1747
3965	1746
3966	8398
3967	7065
3968	8399
3969	8397
3970	7061
3971	8392
3972	1756
3973	1755
3974	1754
3975	1753
3976	1752
3977	1751
3978	1750
3979	1759
3980	1758
3981	1757
3982	1770
3983	7073
3984	1767
3985	1766
3986	1765
3987	1764
3988	1763
3989	1762
3990	1761
3991	1760
3992	1769
3993	1768
3994	1781
3995	1780
3996	7083
3997	7086
3998	4804
3999	1778
4000	1777
4001	1776
4002	1775
4003	4808
4004	1774
4005	4809
4006	1773
4007	1772
4008	1771
4009	4800
4010	4801
4011	4803
4012	1779
4013	7098
4014	1792
4015	1791
4016	1790
4017	7097
4018	7096
4019	4815
4020	1789
4021	4816
4022	1788
4023	1787
4024	4818
4025	1786
4026	4819
4027	1785
4028	1784
4029	1783
4030	1782
4031	4810
4032	4814
4033	4827
4034	1799
4035	1798
4036	1797
4037	1796
4038	1795
4039	1794
4040	1793
4041	4820
4042	4821
4043	4822
4044	4823
4045	4837
4046	3504
4047	4838
4048	3503
4049	4839
4050	3502
4051	3501
4052	3500
4053	4830
4054	900
4055	4831
4056	901
4057	4832
4058	902
4059	3509
4060	4833
4061	903
4062	3508
4063	904
4064	3507
4065	4835
4066	905
4067	3506
4068	906
4069	907
4070	908
4071	909
4072	3514
4073	3513
4074	3512
4075	3511
4076	3510
4077	910
4078	4841
4079	911
4080	912
4081	913
4082	4844
4083	914
4084	3519
4085	915
4086	3518
4087	916
4088	3517
4089	917
4090	918
4091	919
4092	3526
4093	3525
4094	3524
4095	3522
4096	920
4097	4851
4098	921
4099	922
4100	4853
4101	923
4102	924
4103	925
4104	926
4105	927
4106	3528
4107	928
4108	929
4109	2210
4110	3538
4111	2206
4112	2205
4113	3536
4114	2204
4115	3535
4116	2203
4117	10518
4118	2202
4119	2201
4120	3532
4121	930
4122	2200
4123	3531
4124	931
4125	932
4126	933
4127	934
4128	935
4129	936
4130	10510
4131	11840
4132	937
4133	2209
4134	938
4135	2208
4136	10511
4137	939
4138	4881
4139	4882
4140	2221
4141	3552
4142	2220
4143	7907
4144	2217
4145	3548
4146	2216
4147	3547
4148	2215
4149	3546
4150	2214
4151	2213
4152	3544
4153	940
4154	2212
4155	3543
4156	941
4157	2211
4158	3542
4159	942
4160	4873
4161	943
4162	4874
4163	944
4164	945
4165	4876
4166	946
4167	947
4168	948
4169	4879
4170	949
4171	2219
4172	10522
4173	2232
4174	2231
4175	2230
4176	2229
4177	2228
4178	2227
4179	2225
4180	950
4181	2224
4182	951
4183	2223
4184	952
4185	2222
4186	953
4187	954
4188	955
4189	4886
4190	956
4191	4887
4192	957
4193	958
4194	959
4195	2243
4196	2241
4197	2240
4198	3571
4199	7929
4200	2239
4201	10504
4202	960
4203	3567
4204	10507
4205	961
4206	2235
4207	962
4208	2234
4209	963
4210	2233
4211	964
4212	7921
4213	965
4214	4896
4215	966
4216	7923
4217	967
4218	968
4219	4899
4220	969
4221	7927
4222	10501
4223	10500
4224	6610
4225	2252
4226	2251
4227	2250
4228	3581
4229	6609
4230	7939
4231	970
4232	971
4233	2247
4234	972
4235	2246
4236	973
4237	2245
4238	974
4239	2244
4240	975
4241	6601
4242	976
4243	6600
4244	977
4245	6603
4246	978
4247	6602
4248	979
4249	6605
4250	6604
4251	6606
4252	7950
4253	6621
4254	6620
4255	2265
4256	2264
4257	2262
4258	3593
4259	2261
4260	3592
4261	2260
4262	980
4263	981
4264	2259
4265	982
4266	983
4267	2257
4268	3588
4269	984
4270	2256
4271	3587
4272	985
4273	2255
4274	986
4275	987
4276	988
4277	989
4278	11810
4279	6617
4280	6632
4281	2273
4282	2272
4283	2270
4284	990
4285	991
4286	992
4287	993
4288	994
4289	995
4290	996
4291	997
4292	998
4293	6622
4294	999
4295	6624
4296	6640
4297	2287
4298	2286
4299	2285
4300	2284
4301	2283
4302	2282
4303	2281
4304	2280
4305	2279
4306	2277
4307	12320
4308	5304
4309	12325
4310	6637
4311	12324
4312	12327
4313	2290
4314	5320
4315	6652
4316	10592
4317	2298
4318	2297
4319	2296
4320	2295
4321	2294
4322	2293
4323	2292
4324	2291
4325	2289
4326	2288
4327	6646
4328	10595
4329	5317
4330	5330
4331	6663
4332	5332
4333	5333
4334	7996
4335	4003
4336	5334
4337	6664
4338	7995
4339	2299
4340	5327
4341	6657
4342	5340
4343	4010
4344	5341
4345	4011
4346	6674
4347	4012
4348	4013
4349	4014
4350	5345
4351	13607
4352	4004
4353	7998
4354	4005
4355	5336
4356	4006
4357	6669
4358	4007
4359	5338
4360	4008
4361	5339
4362	4009
4363	5350
4364	6680
4365	4020
4366	6683
4367	4023
4368	5354
4369	4024
4370	5355
4371	5356
4372	4015
4373	4016
4374	5347
4375	6677
4376	9702
4377	5349
4378	10584
4379	5360
4380	6692
4381	5361
4382	5362
4383	4032
4384	5363
4385	4036
4386	5367
4387	6697
4388	6690
4389	4028
4390	4029
4391	4040
4392	5374
4393	4044
4394	5376
4395	8400
4396	4047
4397	8401
4398	100
4399	101
4400	102
4401	103
4402	104
4403	105
4404	106
4405	5368
4406	108
4407	109
4408	4039
4409	4052
4410	4053
4411	9744
4412	4056
4413	5388
4414	5380
4415	110
4416	111
4417	112
4418	113
4419	114
4420	115
4421	116
4422	117
4423	118
4424	5379
4425	8406
4426	119
4427	12276
4428	5393
4429	8420
4430	5394
4431	9752
4432	4064
4433	5395
4434	4065
4435	4066
4436	4067
4437	8425
4438	4068
4439	5399
4440	4069
4441	5390
4442	4060
4443	5391
4444	4061
4445	120
4446	121
4447	122
4448	123
4449	124
4450	125
4451	126
4452	127
4453	128
4454	129
4455	4073
4456	4074
4457	4076
4458	4077
4459	13583
4460	4079
4461	4071
4462	130
4463	131
4464	132
4465	133
4466	134
4467	135
4468	136
4469	137
4470	138
4471	139
4472	8428
4473	4085
4474	8443
4475	4086
4476	8440
4477	4087
4478	7114
4479	13594
4480	4089
4481	7113
4482	7116
4483	7115
4484	1809
4485	140
4486	4082
4487	141
4488	4083
4489	142
4490	143
4491	1800
4492	144
4493	145
4494	146
4495	147
4496	148
4497	149
4498	7107
4499	8439
4500	1808
4501	1807
4502	1806
4503	1805
4504	1804
4505	1803
4506	1802
4507	1801
4508	4096
4509	8452
4510	8458
4511	7127
4512	4091
4513	150
4514	151
4515	152
4516	153
4517	154
4518	1811
4519	155
4520	1810
4521	156
4522	157
4523	158
4524	159
4525	1819
4526	7117
4527	1818
4528	1817
4529	1816
4530	1815
4531	1814
4532	1813
4533	1812
4534	7132
4535	7134
4536	7136
4537	7135
4538	7138
4539	8466
4540	160
4541	161
4542	8460
4543	162
4544	163
4545	164
4546	165
4547	1822
4548	166
4549	1821
4550	167
4551	1820
4552	168
4553	169
4554	1829
4555	1828
4556	1827
4557	1826
4558	1825
4559	1824
4560	1823
4561	8476
4562	7145
4563	7144
4564	8479
4565	8477
4566	170
4567	171
4568	172
4569	173
4570	8472
4571	174
4572	175
4573	176
4574	1833
4575	177
4576	1832
4577	178
4578	1831
4579	179
4580	1830
4581	1839
4582	1838
4583	1837
4584	1836
4585	1835
4586	1834
4587	8484
4588	8489
4589	180
4590	181
4591	182
4592	183
4593	184
4594	185
4595	186
4596	187
4597	1844
4598	188
4599	12229
4600	1843
4601	189
4602	1842
4603	1841
4604	1840
4605	1849
4606	1848
4607	1847
4608	1846
4609	1845
4610	190
4611	191
4612	192
4613	193
4614	194
4615	195
4616	196
4617	197
4618	198
4619	1855
4620	199
4621	1854
4622	1853
4623	1852
4624	1851
4625	1850
4626	1859
4627	1858
4628	1857
4629	1856
4630	7175
4631	7177
4632	1866
4633	1865
4634	1864
4635	1863
4636	1862
4637	1861
4638	1860
4639	1869
4640	1868
4641	1867
4642	7186
4643	7188
4644	1880
4645	7184
4646	4903
4647	1877
4648	4904
4649	1876
4650	1875
4651	1874
4652	1873
4653	1872
4654	1871
4655	1870
4656	4901
4657	1879
4658	1891
4659	1890
4660	7191
4661	1888
4662	4915
4663	1887
4664	4916
4665	1886
4666	4917
4667	1885
4668	4918
4669	1884
4670	4919
4671	1883
4672	1882
4673	1881
4674	4910
4675	4911
4676	1889
4677	4920
4678	4921
4679	4924
4680	3604
4681	4936
4682	3601
4683	4939
4684	3600
4685	4932
4686	3605
4687	4947
4688	3613
4689	4949
4690	3611
4691	4941
4692	4942
4693	4943
4694	3618
4695	4944
4696	4946
4697	15330
4698	4958
4699	3624
4700	3623
4701	3622
4702	4950
4703	4951
4704	4953
4705	4955
4706	4956
4707	3627
4708	4957
